code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.ORCL260618P195000,ORCL 260618 195.00P,185.35,702,1613699.0,PUT,2026-06-18,195.0,2172,65.854,-0.537254331,0.009462649,-0.182289061,0.254644041,44,100.0,US.ORCL,23.04,23.34,22.59,24.7758,0.052063663339627766,533075126100.0,"成交额 $1,613,699 ≥ 阈值 $500,000 | 成交量 702 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260515C185000,ORCL 260515 185.00C,185.35,2331,1595946.0,CALL,2026-05-15,185.0,13478,63.297,0.531640944,0.020748829,-0.410925303,0.120420618,10,100.0,US.ORCL,6.75,8.57,4.88,5.65,0.0018883193957377627,533075126100.0,"成交额 $1,595,946 ≥ 阈值 $500,000 | 成交量 2,331 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C170000,ORCL 260508 170.00C,185.35,913,1417305.0,CALL,2026-05-08,170.0,4709,83.692,0.891002941,0.01389488,-0.443680191,0.030005608,3,100.0,US.ORCL,15.15,17.05,10.55,12.0,0.08281629349878605,533075126100.0,"成交额 $1,417,305 ≥ 阈值 $500,000 | 成交量 913 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260515C170000,ORCL 260515 170.00C,185.35,873,1401031.0,CALL,2026-05-15,170.0,14057,66.364,0.805254938,0.013709201,-0.300016885,0.083414159,10,100.0,US.ORCL,15.9,18.65,12.85,13.788,0.08281629349878605,533075126100.0,"成交额 $1,401,031 ≥ 阈值 $500,000 | 成交量 873 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260618C195000,ORCL 260618 195.00C,185.35,1099,1388690.0,CALL,2026-06-18,195.0,4801,67.132,0.466773862,0.009229366,-0.20414033,0.25508877,44,100.0,US.ORCL,12.36,13.95,10.4,11.05,-0.052063663339627766,533075126100.0,"成交额 $1,388,690 ≥ 阈值 $500,000 | 成交量 1,099 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260515C125000,ORCL 260515 125.00C,185.35,233,1356607.0,CALL,2026-05-15,125.0,336,129.045,0.976069857,0.001441787,-0.117563532,0.017059669,10,100.0,US.ORCL,57.76,59.3,57.68,55.6105,0.3256002158079309,533075126100.0,"成交额 $1,356,607 ≥ 阈值 $500,000 | 成交量 233 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260618C170000,ORCL 260618 170.00C,185.35,512,1273047.0,CALL,2026-06-18,170.0,7928,68.674,0.691772621,0.007986272,-0.188390382,0.225797018,44,100.0,US.ORCL,23.85,26.6,21.05,22.1876,0.08281629349878605,533075126100.0,"成交额 $1,273,047 ≥ 阈值 $500,000 | 成交量 512 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260515C195000,ORCL 260515 195.00C,185.35,3659,1269970.0,CALL,2026-05-15,195.0,8172,63.769,0.335147964,0.018870188,-0.374229426,0.110331404,10,100.0,US.ORCL,3.3,4.5,2.35,2.845,-0.052063663339627766,533075126100.0,"成交额 $1,269,970 ≥ 阈值 $500,000 | 成交量 3,659 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260515C140000,ORCL 260515 140.00C,185.35,288,1257431.0,CALL,2026-05-15,140.0,4354,0.0,0.0,0.0,0.0,0.0,10,100.0,US.ORCL,41.5,45.5,41.5,40.7468,0.24467224170488264,533075126100.0,"成交额 $1,257,431 ≥ 阈值 $500,000 | 成交量 288 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C187500,ORCL 260508 187.50C,185.35,3639,1213834.0,CALL,2026-05-08,187.5,2081,77.667,0.446854921,0.031692223,-1.005465997,0.063514812,3,100.0,US.ORCL,2.7,4.6,1.94,2.59,-0.011599676288103619,533075126100.0,"成交额 $1,213,834 ≥ 阈值 $500,000 | 成交量 3,639 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260618C210000,ORCL 260618 210.00C,185.35,1561,1159610.0,CALL,2026-06-18,210.0,10552,67.404,0.34468762,0.008515994,-0.188338537,0.236319338,44,100.0,US.ORCL,7.87,9.2,6.55,6.975,-0.13299163744267606,533075126100.0,"成交额 $1,159,610 ≥ 阈值 $500,000 | 成交量 1,561 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260918C230000,ORCL 260918 230.00C,185.35,1005,1130611.0,CALL,2026-09-18,230.0,2133,60.031,0.355890187,0.005491443,-0.098486286,0.42116598,136,100.0,US.ORCL,12.4,13.86,11.2,11.55,-0.24089560291340711,533075126100.0,"成交额 $1,130,611 ≥ 阈值 $500,000 | 成交量 1,005 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C195000,ORCL 260508 195.00C,185.35,7363,1123994.0,CALL,2026-05-08,195.0,4374,78.513,0.239523456,0.024622054,-0.745299059,0.04988143,3,100.0,US.ORCL,1.41,2.06,0.78,1.145,-0.052063663339627766,533075126100.0,"成交额 $1,123,994 ≥ 阈值 $500,000 | 成交量 7,363 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260522C150000,ORCL 260522 150.00C,185.35,300,1106919.0,CALL,2026-05-22,150.0,272,64.283,0.947172552,0.004222476,-0.094356393,0.042768887,17,100.0,US.ORCL,32.87,37.36,32.87,31.6963,0.1907202589695171,533075126100.0,"成交额 $1,106,919 ≥ 阈值 $500,000 | 成交量 300 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508P182500,ORCL 260508 182.50P,185.35,2491,1096706.0,PUT,2026-05-08,182.5,1119,76.487,-0.393255862,0.03130735,-0.945436456,0.06177336,3,100.0,US.ORCL,4.6,6.8,3.27,6.3262,-0.015376315079579145,533075126100.0,"成交额 $1,096,706 ≥ 阈值 $500,000 | 成交量 2,491 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260821C200000,ORCL 260821 200.00C,185.35,616,1094760.0,CALL,2026-08-21,200.0,3570,58.703,0.481938952,0.006741596,-0.116656591,0.401327806,108,100.0,US.ORCL,16.99,19.1,15.0,15.7425,-0.07903965470731053,533075126100.0,"成交额 $1,094,760 ≥ 阈值 $500,000 | 成交量 616 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260918C190000,ORCL 260918 190.00C,185.35,414,1044487.0,CALL,2026-09-18,190.0,6050,60.448,0.561154295,0.005770018,-0.107188977,0.445624382,136,100.0,US.ORCL,24.9,26.8,23.68,23.175,-0.025087671971945,533075126100.0,"成交额 $1,044,487 ≥ 阈值 $500,000 | 成交量 414 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260717C185000,ORCL 260717 185.00C,185.35,524,1032156.0,CALL,2026-07-17,185.0,2359,61.264,0.56758806,0.00775653,-0.145921972,0.325352358,73,100.0,US.ORCL,19.25,21.6,17.2,17.5754,0.0018883193957377627,533075126100.0,"成交额 $1,032,156 ≥ 阈值 $500,000 | 成交量 524 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260918C155000,ORCL 260918 155.00C,185.35,229,1020575.0,CALL,2026-09-18,155.0,1343,62.443,0.756663415,0.004437583,-0.091090065,0.354019248,136,100.0,US.ORCL,40.1,44.86,40.1,40.8298,0.16374426760183433,533075126100.0,"成交额 $1,020,575 ≥ 阈值 $500,000 | 成交量 229 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C200000,ORCL 260508 200.00C,185.35,12290,1018388.0,CALL,2026-05-08,200.0,10575,80.331,0.145961417,0.017741388,-0.519773236,0.036773578,3,100.0,US.ORCL,0.8,1.18,0.43,0.66,-0.07903965470731053,533075126100.0,"成交额 $1,018,388 ≥ 阈值 $500,000 | 成交量 12,290 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260522C152500,ORCL 260522 152.50C,185.35,280,973881.0,CALL,2026-05-22,152.5,104,77.319,0.8981329,0.005795605,-0.175275638,0.070606769,17,100.0,US.ORCL,34.54,35.02,34.28,29.4303,0.17723226328567573,533075126100.0,"成交额 $973,881 ≥ 阈值 $500,000 | 成交量 280 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260717C200000,ORCL 260717 200.00C,185.35,715,972136.0,CALL,2026-07-17,200.0,5430,61.094,0.453867764,0.007838841,-0.145063879,0.327888925,73,100.0,US.ORCL,13.56,15.5,11.45,12.25,-0.07903965470731053,533075126100.0,"成交额 $972,136 ≥ 阈值 $500,000 | 成交量 715 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260918C270000,ORCL 260918 270.00C,185.35,1559,970785.0,CALL,2026-09-18,270.0,2087,60.937,0.214775558,0.004239493,-0.077348399,0.330038627,136,100.0,US.ORCL,6.15,7.1,5.97,5.775,-0.4567035338548692,533075126100.0,"成交额 $970,785 ≥ 阈值 $500,000 | 成交量 1,559 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260717C180000,ORCL 260717 180.00C,185.35,448,959944.0,CALL,2026-07-17,180.0,3717,61.418,0.606583169,0.007568252,-0.143733559,0.318248374,73,100.0,US.ORCL,21.62,24.0,19.08,19.9268,0.028864310763420525,533075126100.0,"成交额 $959,944 ≥ 阈值 $500,000 | 成交量 448 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508P180000,ORCL 260508 180.00P,185.35,2697,948638.0,PUT,2026-05-08,180.0,3825,77.405,-0.317724917,0.028678514,-0.872894379,0.057270129,3,100.0,US.ORCL,3.45,5.25,2.4,4.975,-0.028864310763420525,533075126100.0,"成交额 $948,638 ≥ 阈值 $500,000 | 成交量 2,697 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C192500,ORCL 260508 192.50C,185.35,4293,897889.0,CALL,2026-05-08,192.5,2687,77.794,0.300269593,0.027834442,-0.852940809,0.055873302,3,100.0,US.ORCL,1.91,2.73,1.05,1.5,-0.038575667655786385,533075126100.0,"成交额 $897,889 ≥ 阈值 $500,000 | 成交量 4,293 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C175000,ORCL 260508 175.00C,185.35,834,827838.0,CALL,2026-05-08,175.0,3910,82.504,0.8004355,0.02109642,-0.707946106,0.0449113,3,100.0,US.ORCL,10.7,12.7,7.13,8.3442,0.05584030213110329,533075126100.0,"成交额 $827,838 ≥ 阈值 $500,000 | 成交量 834 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260717C195000,ORCL 260717 195.00C,185.35,495,819514.0,CALL,2026-07-17,195.0,2859,61.043,0.490698245,0.0078962,-0.146364715,0.330010317,73,100.0,US.ORCL,13.35,17.35,13.35,13.725,-0.052063663339627766,533075126100.0,"成交额 $819,514 ≥ 阈值 $500,000 | 成交量 495 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260522C177500,ORCL 260522 177.50C,185.35,543,789947.0,CALL,2026-05-22,177.5,294,62.084,0.657088681,0.014915901,-0.285092801,0.145919193,17,100.0,US.ORCL,10.61,14.7,10.4,11.0576,0.04235230644726191,533075126100.0,"成交额 $789,947 ≥ 阈值 $500,000 | 成交量 543 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260605C162500,ORCL 260605 162.50C,185.35,318,743477.0,CALL,2026-06-05,162.5,72,59.72,0.806069263,0.008553922,-0.156336351,0.147800696,31,100.0,US.ORCL,24.8,27.43,22.2,23.3292,0.12328028055031019,533075126100.0,"成交额 $743,477 ≥ 阈值 $500,000 | 成交量 318 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508P177500,ORCL 260508 177.50P,185.35,3182,727634.0,PUT,2026-05-08,177.5,1112,78.139,-0.249263683,0.025279761,-0.763692775,0.050963434,3,100.0,US.ORCL,2.4,4.05,1.76,3.8,-0.04235230644726191,533075126100.0,"成交额 $727,634 ≥ 阈值 $500,000 | 成交量 3,182 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508P185000,ORCL 260508 185.00P,185.35,1293,716431.0,PUT,2026-05-08,185.0,347,75.726,-0.473875133,0.032736981,-0.97414279,0.063942946,3,100.0,US.ORCL,5.85,8.29,4.3,7.8794,-0.0018883193957377627,533075126100.0,"成交额 $716,431 ≥ 阈值 $500,000 | 成交量 1,293 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260522C200000,ORCL 260522 200.00C,185.35,1930,702402.0,CALL,2026-05-22,200.0,2278,61.549,0.309066825,0.014420605,-0.264939888,0.139854465,17,100.0,US.ORCL,4.02,4.9,2.82,3.3592,-0.07903965470731053,533075126100.0,"成交额 $702,402 ≥ 阈值 $500,000 | 成交量 1,930 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260717C190000,ORCL 260717 190.00C,185.35,388,694033.0,CALL,2026-07-17,190.0,2534,61.133,0.528817706,0.007866085,-0.146763868,0.3292394,73,100.0,US.ORCL,16.1,19.2,15.45,15.575,-0.025087671971945,533075126100.0,"成交额 $694,033 ≥ 阈值 $500,000 | 成交量 388 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260522C155000,ORCL 260522 155.00C,185.35,215,694011.0,CALL,2026-05-22,155.0,196,69.362,0.901353518,0.006310696,-0.15542453,0.068969257,17,100.0,US.ORCL,30.67,32.7,30.67,27.254,0.16374426760183433,533075126100.0,"成交额 $694,011 ≥ 阈值 $500,000 | 成交量 215 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260515C175000,ORCL 260515 175.00C,185.35,532,671174.0,CALL,2026-05-15,175.0,10978,65.143,0.726505142,0.016869927,-0.355425763,0.100760035,10,100.0,US.ORCL,12.5,14.7,9.85,10.5391,0.05584030213110329,533075126100.0,"成交额 $671,174 ≥ 阈值 $500,000 | 成交量 532 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260821C220000,ORCL 260821 220.00C,185.35,601,661539.0,CALL,2026-08-21,220.0,1211,59.578,0.369056925,0.006287957,-0.11076833,0.379890114,108,100.0,US.ORCL,10.5,12.9,9.65,10.45,-0.1869436201780416,533075126100.0,"成交额 $661,539 ≥ 阈值 $500,000 | 成交量 601 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260618P180000,ORCL 260618 180.00P,185.35,449,650049.0,PUT,2026-06-18,180.0,8570,66.424,-0.397835092,0.009079716,-0.181188488,0.247433149,44,100.0,US.ORCL,15.6,15.6,13.6,15.625,-0.028864310763420525,533075126100.0,"成交额 $650,049 ≥ 阈值 $500,000 | 成交量 449 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C162500,ORCL 260508 162.50C,185.35,298,646609.0,CALL,2026-05-08,162.5,2632,96.455,0.947272266,0.006943685,-0.267474329,0.017281896,3,100.0,US.ORCL,19.73,24.05,18.09,18.509,0.12328028055031019,533075126100.0,"成交额 $646,609 ≥ 阈值 $500,000 | 成交量 298 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260529C180000,ORCL 260529 180.00C,185.35,462,643668.0,CALL,2026-05-29,180.0,891,59.292,0.6121716,0.013667011,-0.238424403,0.181080638,24,100.0,US.ORCL,12.66,14.75,10.22,10.951,0.028864310763420525,533075126100.0,"成交额 $643,668 ≥ 阈值 $500,000 | 成交量 462 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260522C157500,ORCL 260522 157.50C,185.35,214,642812.0,CALL,2026-05-22,157.5,112,67.42,0.887129291,0.007156633,-0.165948004,0.076024905,17,100.0,US.ORCL,30.11,30.46,29.67,25.0876,0.15025627191799296,533075126100.0,"成交额 $642,812 ≥ 阈值 $500,000 | 成交量 214 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260529C200000,ORCL 260529 200.00C,185.35,1264,642577.0,CALL,2026-05-29,200.0,2045,59.247,0.340103387,0.013084167,-0.223573966,0.173222777,24,100.0,US.ORCL,5.12,6.25,4.0,4.4145,-0.07903965470731053,533075126100.0,"成交额 $642,577 ≥ 阈值 $500,000 | 成交量 1,264 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C172500,ORCL 260508 172.50C,185.35,492,632903.0,CALL,2026-05-08,172.5,1597,85.298,0.844369369,0.017437346,-0.605764453,0.03837854,3,100.0,US.ORCL,12.63,14.73,8.9,10.0948,0.06932829781494466,533075126100.0,"成交额 $632,903 ≥ 阈值 $500,000 | 成交量 492 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260918C180000,ORCL 260918 180.00C,185.35,214,631445.0,CALL,2026-09-18,180.0,2571,60.794,0.618276858,0.005548468,-0.105076749,0.430965824,136,100.0,US.ORCL,29.0,31.14,26.84,27.4925,0.028864310763420525,533075126100.0,"成交额 $631,445 ≥ 阈值 $500,000 | 成交量 214 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260821C190000,ORCL 260821 190.00C,185.35,270,605082.0,CALL,2026-08-21,190.0,1644,58.979,0.546369033,0.006671472,-0.117354622,0.399025206,108,100.0,US.ORCL,21.2,22.94,19.75,19.2045,-0.025087671971945,533075126100.0,"成交额 $605,082 ≥ 阈值 $500,000 | 成交量 270 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260618C220000,ORCL 260618 220.00C,185.35,964,593408.0,CALL,2026-06-18,220.0,10763,67.917,0.276663858,0.007679533,-0.171611667,0.2147236,44,100.0,US.ORCL,5.75,6.95,4.8,5.15,-0.1869436201780416,533075126100.0,"成交额 $593,408 ≥ 阈值 $500,000 | 成交量 964 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260515C182500,ORCL 260515 182.50C,185.35,743,590985.0,CALL,2026-05-15,182.5,1368,63.38,0.583488975,0.020330266,-0.404462916,0.11814533,10,100.0,US.ORCL,8.0,9.85,5.95,6.675,0.015376315079579145,533075126100.0,"成交额 $590,985 ≥ 阈值 $500,000 | 成交量 743 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260522P140000,ORCL 260522 140.00P,185.35,10107,563901.0,PUT,2026-05-22,140.0,10245,73.764,-0.031066047,0.002391549,-0.058705008,0.027801672,17,100.0,US.ORCL,0.42,0.56,0.34,0.4745,-0.24467224170488264,533075126100.0,"成交额 $563,901 ≥ 阈值 $500,000 | 成交量 10,107 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260612C165000,ORCL 260612 165.00C,185.35,204,553851.0,CALL,2026-06-12,165.0,71,70.41,0.740059097,0.007728387,-0.19211474,0.193298194,38,100.0,US.ORCL,26.71,28.86,25.8,24.5425,0.10979228486646882,533075126100.0,"成交额 $553,851 ≥ 阈值 $500,000 | 成交量 204 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260717C175000,ORCL 260717 175.00C,185.35,219,548623.0,CALL,2026-07-17,175.0,2171,62.309,0.644972484,0.007221157,-0.141723491,0.308055907,73,100.0,US.ORCL,24.23,26.65,21.75,22.2834,0.05584030213110329,533075126100.0,"成交额 $548,623 ≥ 阈值 $500,000 | 成交量 219 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C165000,ORCL 260508 165.00C,185.35,278,541312.0,CALL,2026-05-08,165.0,1420,86.025,0.945297784,0.008015557,-0.248213321,0.017792354,3,100.0,US.ORCL,18.9,20.95,15.81,16.2395,0.10979228486646882,533075126100.0,"成交额 $541,312 ≥ 阈值 $500,000 | 成交量 278 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260508C177500,ORCL 260508 177.50C,185.35,617,515135.0,CALL,2026-05-08,177.5,2200,86.255,0.732352042,0.023758838,-0.900589583,0.05287957,3,100.0,US.ORCL,7.6,10.69,5.78,6.778,0.04235230644726191,533075126100.0,"成交额 $515,135 ≥ 阈值 $500,000 | 成交量 617 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260717P170000,ORCL 260717 170.00P,185.35,411,510346.0,PUT,2026-07-17,170.0,4011,61.86,-0.317667469,0.006989844,-0.119544739,0.294853793,73,100.0,US.ORCL,13.2,13.45,12.1,13.475,-0.08281629349878605,533075126100.0,"成交额 $510,346 ≥ 阈值 $500,000 | 成交量 411 手",US.ORCL,2026-05-06 10:34:13
US.ORCL260618C175000,ORCL 260618 175.00C,185.35,232,501888.0,CALL,2026-06-18,175.0,7208,68.41,0.647840408,0.008457129,-0.197002973,0.238191815,44,100.0,US.ORCL,19.0,23.6,18.36,19.3742,0.05584030213110329,533075126100.0,"成交额 $501,888 ≥ 阈值 $500,000 | 成交量 232 手",US.ORCL,2026-05-06 10:34:13
US.OXY260515C60000,OXY 260515 60.00C,59.34,2890,535403.0,CALL,2026-05-15,60.0,13802,49.82,0.466826937,0.08231762,-0.103773617,0.03854,10,100.0,US.OXY,2.13,2.13,1.6,2.44,-0.011122345803842207,58847192040.54,"成交额 $535,403 ≥ 阈值 $500,000 | 成交量 2,890 手",US.OXY,2026-05-06 10:35:04
US.PEP260618C155000,PEP 260618 155.00C,155.04,5079,1935207.0,CALL,2026-06-18,155.0,2633,19.463,0.540775438,0.037988922,-0.05559142,0.212998242,44,100.0,US.PEP,3.95,5.25,3.7,4.2501,0.00025799793601646056,211903759557.6,"成交额 $1,935,207 ≥ 阈值 $500,000 | 成交量 5,079 手",US.PEP,2026-05-06 10:36:16
US.PFE260618P24000,PFE 260618 24.00P,26.45,37029,835677.0,PUT,2026-06-18,24.0,25613,29.15,-0.146005901,0.085917535,-0.006626794,0.020942735,44,100.0,US.PFE,0.19,0.28,0.16,0.245,-0.09262759924385632,150750298270.05,"成交额 $835,677 ≥ 阈值 $500,000 | 成交量 37,029 手",US.PFE,2026-05-06 10:36:49
US.PLTR260717C150000,PLTR 260717 150.00C,135.91,17662,14306200.0,CALL,2026-07-17,150.0,47653,50.672,0.385596109,0.012438594,-0.085545159,0.232022097,73,100.0,US.PLTR,8.95,10.07,6.9,13.0,-0.10367154734750941,325818670794.07,"成交额 $14,306,200 ≥ 阈值 $500,000 | 成交量 17,662 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260717P135000,PLTR 260717 135.00P,135.91,7264,7997868.0,PUT,2026-07-17,135.0,11095,49.684,-0.433261465,0.013155191,-0.075735145,0.238353363,73,100.0,US.PLTR,9.21,11.8,8.55,8.425,-0.006695607387241532,325818670794.07,"成交额 $7,997,868 ≥ 阈值 $500,000 | 成交量 7,264 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260508C140000,PLTR 260508 140.00C,135.91,31826,7557397.0,CALL,2026-05-08,140.0,3402,68.438,0.32076802,0.044401716,-0.571452887,0.042167592,3,100.0,US.PLTR,4.9,5.75,1.4,10.4646,-0.030093444191008782,325818670794.07,"成交额 $7,557,397 ≥ 阈值 $500,000 | 成交量 31,826 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260508P135000,PLTR 260508 135.00P,135.91,24608,5761307.0,PUT,2026-05-08,135.0,9583,66.955,-0.440684845,0.050037796,-0.624553833,0.046471566,3,100.0,US.PLTR,1.9,3.45,1.15,2.6166,-0.006695607387241532,325818670794.07,"成交额 $5,761,307 ≥ 阈值 $500,000 | 成交量 24,608 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260508P140000,PLTR 260508 140.00P,135.91,12322,5526100.0,PUT,2026-05-08,140.0,9128,67.056,-0.683351643,0.045134759,-0.542885143,0.041930521,3,100.0,US.PLTR,4.05,6.6,2.54,4.25,0.030093444191008782,325818670794.07,"成交额 $5,526,100 ≥ 阈值 $500,000 | 成交量 12,322 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260515C150000,PLTR 260515 150.00C,135.91,29312,4584370.0,CALL,2026-05-15,150.0,35763,60.041,0.171907682,0.019117589,-0.176305531,0.05658524,10,100.0,US.PLTR,2.34,3.3,1.05,6.525,-0.10367154734750941,325818670794.07,"成交额 $4,584,370 ≥ 阈值 $500,000 | 成交量 29,312 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260515P135000,PLTR 260515 135.00P,135.91,10975,4578289.0,PUT,2026-05-15,135.0,12272,54.975,-0.44845117,0.032450897,-0.248460017,0.087818743,10,100.0,US.PLTR,3.2,5.09,2.37,3.4525,-0.006695607387241532,325818670794.07,"成交额 $4,578,289 ≥ 阈值 $500,000 | 成交量 10,975 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260618C150000,PLTR 260618 150.00C,135.91,7382,3941189.0,CALL,2026-06-18,150.0,26252,51.251,0.329017487,0.015000524,-0.10408419,0.170176592,44,100.0,US.PLTR,6.5,7.59,4.5,10.375,-0.10367154734750941,325818670794.07,"成交额 $3,941,189 ≥ 阈值 $500,000 | 成交量 7,382 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260508C145000,PLTR 260508 145.00C,135.91,30115,3693388.0,CALL,2026-05-08,145.0,9016,71.83,0.157607299,0.028472347,-0.363686142,0.028378411,3,100.0,US.PLTR,2.25,3.25,0.6,7.6631,-0.0668824957692591,325818670794.07,"成交额 $3,693,388 ≥ 阈值 $500,000 | 成交量 30,115 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260508P138000,PLTR 260508 138.00P,135.91,10367,3646239.0,PUT,2026-05-08,138.0,4882,66.909,-0.590914643,0.049334198,-0.607957712,0.045763536,3,100.0,US.PLTR,3.13,5.2,1.72,3.525,0.015377823559708657,325818670794.07,"成交额 $3,646,239 ≥ 阈值 $500,000 | 成交量 10,367 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260515C140000,PLTR 260515 140.00C,135.91,7886,3460065.0,CALL,2026-05-15,140.0,9375,56.304,0.39521538,0.030803622,-0.258068379,0.085506316,10,100.0,US.PLTR,6.0,7.6,2.95,11.623,-0.030093444191008782,325818670794.07,"成交额 $3,460,065 ≥ 阈值 $500,000 | 成交量 7,886 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260918P135000,PLTR 260918 135.00P,135.91,2066,3374899.0,PUT,2026-09-18,135.0,5160,54.113,-0.413994442,0.008799616,-0.058429225,0.322419928,136,100.0,US.PLTR,14.0,16.9,13.75,13.425,-0.006695607387241532,325818670794.07,"成交额 $3,374,899 ≥ 阈值 $500,000 | 成交量 2,066 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260618C140000,PLTR 260618 140.00C,135.91,3704,3340502.0,CALL,2026-06-18,140.0,7084,51.177,0.478427495,0.01654409,-0.115953502,0.187424861,44,100.0,US.PLTR,10.5,11.8,7.58,15.3529,-0.030093444191008782,325818670794.07,"成交额 $3,340,502 ≥ 阈值 $500,000 | 成交量 3,704 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260508C138000,PLTR 260508 138.00C,135.91,10781,3319609.0,CALL,2026-05-08,138.0,544,68.18,0.411356813,0.048440071,-0.634055983,0.045829966,3,100.0,US.PLTR,4.94,6.9,1.98,11.7398,-0.015377823559708657,325818670794.07,"成交额 $3,319,609 ≥ 阈值 $500,000 | 成交量 10,781 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260515C145000,PLTR 260515 145.00C,135.91,12300,3153264.0,CALL,2026-05-15,145.0,6665,57.492,0.263711376,0.02559484,-0.220308311,0.072543074,10,100.0,US.PLTR,3.7,4.85,1.77,8.8633,-0.0668824957692591,325818670794.07,"成交额 $3,153,264 ≥ 阈值 $500,000 | 成交量 12,300 手",US.PLTR,2026-05-06 10:38:52
US.PLTR260508P130000,PLTR 260508 130.00P,135.91,32560,3147518.0,PUT,2026-05-08,130.0,18809,68.676,-0.217369585,0.036350351,-0.447555021,0.034636193,3,100.0,US.PLTR,0.99,1.51,0.41,1.5,-0.04348465896549185,325818670794.07,"成交额 $3,147,518 ≥ 阈值 $500,000 | 成交量 32,560 手",US.PLTR,2026-05-06 10:38:52
