code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,atm_degree_pct,anomaly_reason,scan_symbol,scan_timestamp
US.CRM260618P260000,CRM 260618 260.00P,176.53,1402,11748416.0,PUT,2026-06-18,260.0,527,62.252,-0.960443583,0.003623251,-0.024514178,0.05172226,48,100.0,US.CRM,0.4728374780490568,"成交额 $11,748,416 ≥ 阈值 $500,000 | 成交量 1,402 手",US.CRM,2026-05-01 14:36:59
US.CRM260515P230000,CRM 260515 230.00P,176.53,1260,6832350.0,PUT,2026-05-15,230.0,252,78.013,-0.951105067,0.004229083,-0.078391065,0.03525155,14,100.0,US.CRM,0.3028946921203195,"成交额 $6,832,350 ≥ 阈值 $500,000 | 成交量 1,260 手",US.CRM,2026-05-01 14:36:59
US.CRM260515P220000,CRM 260515 220.00P,176.53,1225,5420531.0,PUT,2026-05-15,220.0,308,71.019,-0.933505518,0.005661686,-0.093880214,0.045079086,14,100.0,US.CRM,0.24624709681074036,"成交额 $5,420,531 ≥ 阈值 $500,000 | 成交量 1,225 手",US.CRM,2026-05-01 14:36:59
US.CRM260618P270000,CRM 260618 270.00P,176.53,424,4003880.0,PUT,2026-06-18,270.0,171,69.003,-0.955004206,0.003308224,-0.031309834,0.058103275,48,100.0,US.CRM,0.5294850733586359,"成交额 $4,003,880 ≥ 阈值 $500,000 | 成交量 424 手",US.CRM,2026-05-01 14:36:59
US.CRM260515P270000,CRM 260515 270.00P,176.53,251,2327535.0,PUT,2026-05-15,270.0,54,117.643,-0.957678957,0.002469751,-0.106768506,0.031468451,14,100.0,US.CRM,0.5294850733586359,"成交额 $2,327,535 ≥ 阈值 $500,000 | 成交量 251 手",US.CRM,2026-05-01 14:36:59
US.CRM260918P170000,CRM 260918 170.00P,176.53,1259,2025596.0,PUT,2026-09-18,170.0,2139,47.7,-0.377066402,0.00735694,-0.063815387,0.415415402,140,100.0,US.CRM,-0.03699087973715516,"成交额 $2,025,596 ≥ 阈值 $500,000 | 成交量 1,259 手",US.CRM,2026-05-01 14:36:59
US.CRM260515P240000,CRM 260515 240.00P,176.53,260,1628400.0,PUT,2026-05-15,240.0,46,84.606,-0.962885739,0.003293225,-0.065848683,0.028076489,14,100.0,US.CRM,0.3595422874298986,"成交额 $1,628,400 ≥ 阈值 $500,000 | 成交量 260 手",US.CRM,2026-05-01 14:36:59
US.CRM260508P172500,CRM 260508 172.50P,176.53,2859,862707.0,PUT,2026-05-08,172.5,166,49.933,-0.35688301,0.02939377,-0.316353864,0.094837076,7,100.0,US.CRM,-0.022828980909760387,"成交额 $862,707 ≥ 阈值 $500,000 | 成交量 2,859 手",US.CRM,2026-05-01 14:36:59
US.CRM260501P177500,CRM 260501 177.50P,176.53,2748,757237.0,PUT,2026-05-01,177.5,1238,79.269,-0.562257435,0.070953658,-1.941665512,0.027614242,0,100.0,US.CRM,0.005494816745029167,"成交额 $757,237 ≥ 阈值 $500,000 | 成交量 2,748 手",US.CRM,2026-05-01 14:36:59
US.CRM260618P160000,CRM 260618 160.00P,176.53,867,501346.0,PUT,2026-06-18,160.0,4784,51.872,-0.261926188,0.009766831,-0.107718696,0.20958528,48,100.0,US.CRM,-0.09363847504673427,"成交额 $501,346 ≥ 阈值 $500,000 | 成交量 867 手",US.CRM,2026-05-01 14:36:59
US.CVX260717C200000,CVX 260717 200.00C,193.31,2174,1547325.0,CALL,2026-07-17,200.0,1278,28.817,0.447639485,0.015400223,-0.073467381,0.352458111,77,100.0,US.CVX,-0.034607625058196666,"成交额 $1,547,325 ≥ 阈值 $500,000 | 成交量 2,174 手",US.CVX,2026-05-01 14:37:20
US.CVX260501C195000,CVX 260501 195.00C,193.31,4328,852890.0,CALL,2026-05-01,195.0,3267,88.857,0.410043941,0.056995912,-2.368112001,0.029841101,0,100.0,US.CVX,-0.00874243443174175,"成交额 $852,890 ≥ 阈值 $500,000 | 成交量 4,328 手",US.CVX,2026-05-01 14:37:20
US.CVX260529P185000,CVX 260529 185.00P,193.31,1677,662367.0,PUT,2026-05-29,185.0,110,35.281,-0.301318377,0.018302281,-0.111566375,0.188291632,28,100.0,US.CVX,-0.042987946821168084,"成交额 $662,367 ≥ 阈值 $500,000 | 成交量 1,677 手",US.CVX,2026-05-01 14:37:20
US.CVX260515C192500,CVX 260515 192.50C,193.31,912,502896.0,CALL,2026-05-15,192.5,2530,36.702,0.5452525,0.027957198,-0.206074212,0.153116841,14,100.0,US.CVX,0.004190160881485708,"成交额 $502,896 ≥ 阈值 $500,000 | 成交量 912 手",US.CVX,2026-05-01 14:37:20
US.DIS260515P101000,DIS 260515 101.00P,103.75,2042,668541.0,PUT,2026-05-15,101.0,2091,47.261,-0.364762063,0.03840551,-0.124667514,0.0778862,14,100.0,US.DIS,-0.02650602409638554,"成交额 $668,541 ≥ 阈值 $500,000 | 成交量 2,042 手",US.DIS,2026-05-01 14:37:29
US.GS260515C950000,GS 260515 950.00C,923.77,468,536940.0,CALL,2026-05-15,950.0,1179,28.747,0.33233684,0.006843821,-0.699153704,0.67030088,14,100.0,US.GS,-0.02839451378589911,"成交额 $536,940 ≥ 阈值 $500,000 | 成交量 468 手",US.GS,2026-05-01 14:37:51
US.HD260515P380000,HD 260515 380.00P,328.8,990,5023315.0,PUT,2026-05-15,380.0,349,0.0,0.0,0.0,0.0,0.0,14,100.0,US.HD,0.15571776155717756,"成交额 $5,023,315 ≥ 阈值 $500,000 | 成交量 990 手",US.HD,2026-05-01 14:38:05
US.HD260515P370000,HD 260515 370.00P,328.8,608,2457228.0,PUT,2026-05-15,370.0,281,0.0,0.0,0.0,0.0,0.0,14,100.0,US.HD,0.12530413625304132,"成交额 $2,457,228 ≥ 阈值 $500,000 | 成交量 608 手",US.HD,2026-05-01 14:38:05
US.HD260515P375000,HD 260515 375.00P,328.8,230,1048450.0,PUT,2026-05-15,375.0,45,0.0,0.0,0.0,0.0,0.0,14,100.0,US.HD,0.14051094890510946,"成交额 $1,048,450 ≥ 阈值 $500,000 | 成交量 230 手",US.HD,2026-05-01 14:38:05
US.HD260717P330000,HD 260717 330.00P,328.8,305,581055.0,PUT,2026-07-17,330.0,333,31.677,-0.464469838,0.008415339,-0.109005808,0.60036575,77,100.0,US.HD,0.0036496350364963156,"成交额 $581,055 ≥ 阈值 $500,000 | 成交量 305 手",US.HD,2026-05-01 14:38:05
US.HD260501P340000,HD 260501 340.00P,328.8,416,500183.0,PUT,2026-05-01,340.0,171,0.0,0.0,0.0,0.0,0.0,0,100.0,US.HD,0.03406326034063257,"成交额 $500,183 ≥ 阈值 $500,000 | 成交量 416 手",US.HD,2026-05-01 14:38:05
US.MCD260918P295000,MCD 260918 295.00P,293.59,702,1136053.0,PUT,2026-09-18,295.0,714,23.382,-0.457136599,0.009694257,-0.048336051,0.716652885,140,100.0,US.MCD,0.00480261589291197,"成交额 $1,136,053 ≥ 阈值 $500,000 | 成交量 702 手",US.MCD,2026-05-01 14:38:53
US.MCD260918C300000,MCD 260918 300.00C,293.59,713,939289.0,CALL,2026-09-18,300.0,166,19.776,0.499693039,0.011071711,-0.064473396,0.726868244,140,100.0,US.MCD,-0.02183316870465624,"成交额 $939,289 ≥ 阈值 $500,000 | 成交量 713 手",US.MCD,2026-05-01 14:38:53
US.MRK260618P110000,MRK 260618 110.00P,109.18,3883,1969473.0,PUT,2026-06-18,110.0,4240,32.69,-0.488358152,0.030998453,-0.048689676,0.158459093,48,100.0,US.MRK,0.007510533064663795,"成交额 $1,969,473 ≥ 阈值 $500,000 | 成交量 3,883 手",US.MRK,2026-05-01 14:39:21
US.MRK260618C125000,MRK 260618 125.00C,109.18,10734,839071.0,CALL,2026-06-18,125.0,7760,29.188,0.120556482,0.017263007,-0.025168013,0.079900068,48,100.0,US.MRK,-0.14489833302802704,"成交额 $839,071 ≥ 阈值 $500,000 | 成交量 10,734 手",US.MRK,2026-05-01 14:39:21
US.NKE260515P57500,NKE 260515 57.50P,44.36,821,1037010.0,PUT,2026-05-15,57.5,585,87.711,-0.919928186,0.020275758,-0.034910545,0.013112111,14,100.0,US.NKE,0.29621280432822367,"成交额 $1,037,010 ≥ 阈值 $500,000 | 成交量 821 手",US.NKE,2026-05-01 14:39:41
US.NKE260515P52500,NKE 260515 52.50P,44.36,1352,1028490.0,PUT,2026-05-15,52.5,4146,48.841,-0.960524969,0.026115044,-0.009429174,0.007326423,14,100.0,US.NKE,0.18349864743011723,"成交额 $1,028,490 ≥ 阈值 $500,000 | 成交量 1,352 手",US.NKE,2026-05-01 14:39:41
US.NKE260918C50000,NKE 260918 50.00C,44.36,2623,645915.0,CALL,2026-09-18,50.0,5700,40.203,0.382489465,0.034470118,-0.016468345,0.105021635,140,100.0,US.NKE,-0.12714156898106405,"成交额 $645,915 ≥ 阈值 $500,000 | 成交量 2,623 手",US.NKE,2026-05-01 14:39:41
US.NKE260508P44000,NKE 260508 44.00P,44.36,5170,558843.0,PUT,2026-05-08,44.0,4209,33.144,-0.417260532,0.184605145,-0.054682531,0.024933396,7,100.0,US.NKE,-0.008115419296663649,"成交额 $558,843 ≥ 阈值 $500,000 | 成交量 5,170 手",US.NKE,2026-05-01 14:39:41
US.PG260618P170000,PG 260618 170.00P,147.09,413,936925.0,PUT,2026-06-18,170.0,117,26.497,-0.957119469,0.014588484,-0.007741133,0.043336099,48,100.0,US.PG,0.1557549799442518,"成交额 $936,925 ≥ 阈值 $500,000 | 成交量 413 手",US.PG,2026-05-01 14:39:51
US.PG260918P150000,PG 260918 150.00P,147.09,626,548458.0,PUT,2026-09-18,150.0,1867,21.726,-0.504427647,0.021287368,-0.021826969,0.359950507,140,100.0,US.PG,0.019783805833163345,"成交额 $548,458 ≥ 阈值 $500,000 | 成交量 626 手",US.PG,2026-05-01 14:39:51
US.PG260515P165000,PG 260515 165.00P,147.09,300,531300.0,PUT,2026-05-15,165.0,55,31.224,-0.981659737,0.011785185,-0.007966213,0.011883028,14,100.0,US.PG,0.12176218641647968,"成交额 $531,300 ≥ 阈值 $500,000 | 成交量 300 手",US.PG,2026-05-01 14:39:51
US.UNH260515C370000,UNH 260515 370.00C,370.48,2426,1964631.0,CALL,2026-05-15,370.0,6290,27.065,0.531006115,0.019849596,-0.296976052,0.294459416,14,100.0,US.UNH,0.0012956164975167841,"成交额 $1,964,631 ≥ 阈值 $500,000 | 成交量 2,426 手",US.UNH,2026-05-01 14:40:23
US.UNH260717C340000,UNH 260717 340.00C,370.48,385,1449539.0,CALL,2026-07-17,340.0,1168,27.018,0.792014485,0.006209855,-0.110713151,0.489298401,77,100.0,US.UNH,0.08227164759231272,"成交额 $1,449,539 ≥ 阈值 $500,000 | 成交量 385 手",US.UNH,2026-05-01 14:40:23
US.UNH260501C370000,UNH 260501 370.00C,370.48,5109,1224949.0,CALL,2026-05-01,370.0,5715,39.399,0.537582501,0.068522297,-2.071832935,0.058429129,0,100.0,US.UNH,0.0012956164975167841,"成交额 $1,224,949 ≥ 阈值 $500,000 | 成交量 5,109 手",US.UNH,2026-05-01 14:40:23
US.UNH260515C350000,UNH 260515 350.00C,370.48,462,920952.0,CALL,2026-05-15,350.0,6828,34.203,0.812557848,0.010627346,-0.262690138,0.199183818,14,100.0,US.UNH,0.05527963722738074,"成交额 $920,952 ≥ 阈值 $500,000 | 成交量 462 手",US.UNH,2026-05-01 14:40:23
US.UNH260501C365000,UNH 260501 365.00C,370.48,1981,865339.0,CALL,2026-05-01,365.0,4418,57.623,0.747040401,0.037719653,-2.41648041,0.047038344,0,100.0,US.UNH,0.014791621679982773,"成交额 $865,339 ≥ 阈值 $500,000 | 成交量 1,981 手",US.UNH,2026-05-01 14:40:23
US.UNH261120C420000,UNH 261120 420.00C,370.48,402,706421.0,CALL,2026-11-20,420.0,171,30.327,0.36270191,0.004469497,-0.088878372,1.037759247,203,100.0,US.UNH,-0.13366443532714312,"成交额 $706,421 ≥ 阈值 $500,000 | 成交量 402 手",US.UNH,2026-05-01 14:40:23
US.UNH260618C350000,UNH 260618 350.00C,370.48,217,579062.0,CALL,2026-06-18,350.0,6267,29.117,0.736934879,0.008292269,-0.156986723,0.440958009,48,100.0,US.UNH,0.05527963722738074,"成交额 $579,062 ≥ 阈值 $500,000 | 成交量 217 手",US.UNH,2026-05-01 14:40:23
US.UNH260508C370000,UNH 260508 370.00C,370.48,1070,571138.0,CALL,2026-05-08,370.0,2303,27.564,0.528485637,0.027047183,-0.418931972,0.212385664,7,100.0,US.UNH,0.0012956164975167841,"成交额 $571,138 ≥ 阈值 $500,000 | 成交量 1,070 手",US.UNH,2026-05-01 14:40:23
US.ABBV260618C210000,ABBV 260618 210.00C,211.32,1685,1841767.0,CALL,2026-06-18,210.0,2039,27.831,0.563572981,0.018357496,-0.098313567,0.303630352,48,100.0,US.ABBV,0.0062464508801816825,"成交额 $1,841,767 ≥ 阈值 $500,000 | 成交量 1,685 手",US.ABBV,2026-05-01 14:41:19
US.ABT260618P110000,ABT 260618 110.00P,90.79,7680,15416080.0,PUT,2026-06-18,110.0,1529,34.866,-0.947260371,0.016368655,-0.008321713,0.033019058,48,100.0,US.ABT,0.21158717920475814,"成交额 $15,416,080 ≥ 阈值 $500,000 | 成交量 7,680 手",US.ABT,2026-05-01 14:41:22
US.ABT260515P110000,ABT 260515 110.00P,90.79,7680,14880000.0,PUT,2026-05-15,110.0,1539,0.0,0.0,0.0,0.0,0.0,14,100.0,US.ABT,0.21158717920475814,"成交额 $14,880,000 ≥ 阈值 $500,000 | 成交量 7,680 手",US.ABT,2026-05-01 14:41:22
US.ABT260618P115000,ABT 260618 115.00P,90.79,3622,9270770.0,PUT,2026-06-18,115.0,1435,45.053,-0.925318345,0.012894916,-0.015863824,0.044923284,48,100.0,US.ABT,0.26665932371406537,"成交额 $9,270,770 ≥ 阈值 $500,000 | 成交量 3,622 手",US.ABT,2026-05-01 14:41:22
US.ABT260515P115000,ABT 260515 115.00P,90.79,2820,7078200.0,PUT,2026-05-15,115.0,1130,0.0,0.0,0.0,0.0,0.0,14,100.0,US.ABT,0.26665932371406537,"成交额 $7,078,200 ≥ 阈值 $500,000 | 成交量 2,820 手",US.ABT,2026-05-01 14:41:22
US.ABT260618P120000,ABT 260618 120.00P,90.79,2092,6245940.0,PUT,2026-06-18,120.0,891,46.873,-0.95805032,0.0103548,-0.009546481,0.027581554,48,100.0,US.ABT,0.3217314682233725,"成交额 $6,245,940 ≥ 阈值 $500,000 | 成交量 2,092 手",US.ABT,2026-05-01 14:41:22
US.ABT260515P120000,ABT 260515 120.00P,90.79,2080,5865600.0,PUT,2026-05-15,120.0,847,0.0,0.0,0.0,0.0,0.0,14,100.0,US.ABT,0.3217314682233725,"成交额 $5,865,600 ≥ 阈值 $500,000 | 成交量 2,080 手",US.ABT,2026-05-01 14:41:22
US.ABT260515P125000,ABT 260515 125.00P,90.79,1340,4448800.0,PUT,2026-05-15,125.0,577,0.0,0.0,0.0,0.0,0.0,14,100.0,US.ABT,0.3768036127326797,"成交额 $4,448,800 ≥ 阈值 $500,000 | 成交量 1,340 手",US.ABT,2026-05-01 14:41:22
US.ABT260618P125000,ABT 260618 125.00P,90.79,849,3058872.0,PUT,2026-06-18,125.0,462,52.319,-0.961360565,0.008773993,-0.010039562,0.025820519,48,100.0,US.ABT,0.3768036127326797,"成交额 $3,058,872 ≥ 阈值 $500,000 | 成交量 849 手",US.ABT,2026-05-01 14:41:22
US.ABT260515P105000,ABT 260515 105.00P,90.79,1605,2391450.0,PUT,2026-05-15,105.0,751,0.0,0.0,0.0,0.0,0.0,14,100.0,US.ABT,0.15651503469545097,"成交额 $2,391,450 ≥ 阈值 $500,000 | 成交量 1,605 手",US.ABT,2026-05-01 14:41:22
US.ABT260918P110000,ABT 260918 110.00P,90.79,360,738000.0,PUT,2026-09-18,110.0,1455,26.583,-0.897111772,0.022219606,-0.005408346,0.090978664,140,100.0,US.ABT,0.21158717920475814,"成交额 $738,000 ≥ 阈值 $500,000 | 成交量 360 手",US.ABT,2026-05-01 14:41:22
US.ABT260821P110000,ABT 260821 110.00P,90.79,360,730800.0,PUT,2026-08-21,110.0,1329,25.282,-0.95679752,0.023359392,-0.002538505,0.037998587,112,100.0,US.ABT,0.21158717920475814,"成交额 $730,800 ≥ 阈值 $500,000 | 成交量 360 手",US.ABT,2026-05-01 14:41:22
US.ABT260618P92500,ABT 260618 92.50P,90.79,1594,644768.0,PUT,2026-06-18,92.5,1874,25.541,-0.546167816,0.047918774,-0.030218002,0.130663403,48,100.0,US.ABT,0.01883467342218299,"成交额 $644,768 ≥ 阈值 $500,000 | 成交量 1,594 手",US.ABT,2026-05-01 14:41:22
US.ACN260618P320000,ACN 260618 320.00P,178.71,279,3933704.0,PUT,2026-06-18,320.0,110,89.722,-0.960547002,0.002308081,-0.037485727,0.052937276,48,100.0,US.ACN,0.7906104862626601,"成交额 $3,933,704 ≥ 阈值 $500,000 | 成交量 279 手",US.ACN,2026-05-01 14:41:51
US.ACN260821C160000,ACN 260821 160.00C,178.71,202,575818.0,CALL,2026-08-21,160.0,34,46.865,0.725090808,0.007172562,-0.079000928,0.331094918,112,100.0,US.ACN,0.10469475686866996,"成交额 $575,818 ≥ 阈值 $500,000 | 成交量 202 手",US.ACN,2026-05-01 14:41:51
US.AES260515C10000,AES 260515 10.00C,14.45,1400,632000.0,CALL,2026-05-15,10.0,255,84.857,0.988217682,0.012546018,-0.003394675,0.000887833,14,100.0,US.AES,0.30795847750865046,"成交额 $632,000 ≥ 阈值 $500,000 | 成交量 1,400 手",US.AES,2026-05-01 14:42:22
US.AME260821C230000,AME 260821 230.00C,235.5,503,915437.0,CALL,2026-08-21,230.0,22,29.738,0.615397061,0.009824869,-0.078621321,0.499769828,112,100.0,US.AME,0.02335456475583864,"成交额 $915,437 ≥ 阈值 $500,000 | 成交量 503 手",US.AME,2026-05-01 14:45:12
US.ANET260618C170000,ANET 260618 170.00C,172.71,440,720500.0,CALL,2026-06-18,170.0,896,59.379,0.580670192,0.010444707,-0.159597274,0.246198187,48,100.0,US.ANET,0.015691042788489422,"成交额 $720,500 ≥ 阈值 $500,000 | 成交量 440 手",US.ANET,2026-05-01 14:45:51
US.APH260618P115000,APH 260618 115.00P,147.27,8402,1152469.0,PUT,2026-06-18,115.0,217,55.583,-0.089545991,0.005419162,-0.048314591,0.086892222,48,100.0,US.APH,-0.2191213417532424,"成交额 $1,152,469 ≥ 阈值 $500,000 | 成交量 8,402 手",US.APH,2026-05-01 14:47:10
US.APTV260515C60000,APTV 260515 60.00C,60.26,1323,534916.0,CALL,2026-05-15,60.0,27,64.731,0.543518808,0.050876979,-0.110869366,0.047752643,14,100.0,US.APTV,0.004314636574842317,"成交额 $534,916 ≥ 阈值 $500,000 | 成交量 1,323 手",US.APTV,2026-05-01 14:47:48
US.ARES260618C130000,ARES 260618 130.00C,117.4,2004,811509.0,CALL,2026-06-18,130.0,5581,48.923,0.324581477,0.017168177,-0.081235182,0.154053131,48,100.0,US.ARES,-0.10732538330494032,"成交额 $811,509 ≥ 阈值 $500,000 | 成交量 2,004 手",US.ARES,2026-05-01 14:48:26
US.BEN261016C32000,BEN 261016 32.00C,29.97,3242,526968.0,CALL,2026-10-16,32.0,115,26.373,0.427572615,0.073040105,-0.007381052,0.079907294,168,100.0,US.BEN,-0.06773440106773444,"成交额 $526,968 ≥ 阈值 $500,000 | 成交量 3,242 手",US.BEN,2026-05-01 14:50:28
US.BMY260618C62500,BMY 260618 62.50C,60.59,3745,553517.0,CALL,2026-06-18,62.5,18329,26.397,0.411377574,0.066678108,-0.025787343,0.085991151,48,100.0,US.BMY,-0.031523353688727454,"成交额 $553,517 ≥ 阈值 $500,000 | 成交量 3,745 手",US.BMY,2026-05-01 14:52:25
US.BSX260618P105000,BSX 260618 105.00P,57.61,1850,9117270.0,PUT,2026-06-18,105.0,816,82.595,-0.988739347,0.006421074,-0.003045508,0.005364785,48,100.0,US.BSX,0.8226002430133658,"成交额 $9,117,270 ≥ 阈值 $500,000 | 成交量 1,850 手",US.BSX,2026-05-01 14:53:05
US.BSX260515P70000,BSX 260515 70.00P,57.61,6858,8711219.0,PUT,2026-05-15,70.0,3845,49.617,-0.983490465,0.014629704,-0.004962383,0.004387336,14,100.0,US.BSX,0.21506682867557717,"成交额 $8,711,219 ≥ 阈值 $500,000 | 成交量 6,858 手",US.BSX,2026-05-01 14:53:05
US.BSX260618P92500,BSX 260618 92.50P,57.61,1272,4216400.0,PUT,2026-06-18,92.5,572,75.448,-0.957151199,0.008973886,-0.010786251,0.018235828,48,100.0,US.BSX,0.6056240236070127,"成交额 $4,216,400 ≥ 阈值 $500,000 | 成交量 1,272 手",US.BSX,2026-05-01 14:53:05
US.BSX260618P75000,BSX 260618 75.00P,57.61,1401,2437820.0,PUT,2026-06-18,75.0,670,47.348,-0.940212935,0.01771005,-0.008654693,0.023767735,48,100.0,US.BSX,0.3018573164381184,"成交额 $2,437,820 ≥ 阈值 $500,000 | 成交量 1,401 手",US.BSX,2026-05-01 14:53:05
US.BSX260618P100000,BSX 260618 100.00P,57.61,230,936100.0,PUT,2026-06-18,100.0,103,97.969,-0.921351047,0.008545444,-0.025412318,0.030295383,48,100.0,US.BSX,0.7358097552508245,"成交额 $936,100 ≥ 阈值 $500,000 | 成交量 230 手",US.BSX,2026-05-01 14:53:05
US.BX261016P110000,BX 261016 110.00P,125.58,738,598065.0,PUT,2026-10-16,110.0,940,45.111,-0.263751819,0.00855624,-0.033961731,0.278520568,168,100.0,US.BX,-0.1240643414556458,"成交额 $598,065 ≥ 阈值 $500,000 | 成交量 738 手",US.BX,2026-05-01 14:53:43
US.C260618C92500,C 260618 92.50C,127.98,258,922044.0,CALL,2026-06-18,92.5,1488,0.0,0.0,0.0,0.0,0.0,48,100.0,US.C,0.27723081731520555,"成交额 $922,044 ≥ 阈值 $500,000 | 成交量 258 手",US.C,2026-05-01 14:53:46
US.C260918C97500,C 260918 97.50C,127.98,258,844644.0,CALL,2026-09-18,97.5,1544,33.296,0.931542239,0.004990838,-0.021002706,0.104791978,140,100.0,US.C,0.23816221284575717,"成交额 $844,644 ≥ 阈值 $500,000 | 成交量 258 手",US.C,2026-05-01 14:53:46
US.C260618P120000,C 260618 120.00P,127.98,2429,689231.0,PUT,2026-06-18,120.0,3708,35.264,-0.274736573,0.020327296,-0.053355955,0.155552962,48,100.0,US.C,-0.0623534927332396,"成交额 $689,231 ≥ 阈值 $500,000 | 成交量 2,429 手",US.C,2026-05-01 14:53:46
US.C261016C135000,C 261016 135.00C,127.98,755,653050.0,CALL,2026-10-16,135.0,418,30.818,0.471998556,0.014846853,-0.036827267,0.346116543,168,100.0,US.C,-0.054852320675105454,"成交额 $653,050 ≥ 阈值 $500,000 | 成交量 755 手",US.C,2026-05-01 14:53:46
US.C260618C115000,C 260618 115.00C,127.98,350,524245.0,CALL,2026-06-18,115.0,16474,31.473,0.848702405,0.015958841,-0.044838766,0.109446023,48,100.0,US.C,0.10142209720268795,"成交额 $524,245 ≥ 阈值 $500,000 | 成交量 350 手",US.C,2026-05-01 14:53:46
US.C260522P132000,C 260522 132.00P,127.98,807,507899.0,PUT,2026-05-22,132.0,313,34.627,-0.620354664,0.035746485,-0.088605061,0.118194147,21,100.0,US.C,0.03141115799343644,"成交额 $507,899 ≥ 阈值 $500,000 | 成交量 807 手",US.C,2026-05-01 14:53:46
US.CAG260618P20000,CAG 260618 20.00P,14.35,915,528030.0,PUT,2026-06-18,20.0,677,0.0,0.0,0.0,0.0,0.0,48,100.0,US.CAG,0.3937282229965157,"成交额 $528,030 ≥ 阈值 $500,000 | 成交量 915 手",US.CAG,2026-05-01 14:54:23
US.CAH260618P230000,CAH 260618 230.00P,192.88,224,765348.0,PUT,2026-06-18,230.0,107,0.0,0.0,0.0,0.0,0.0,48,100.0,US.CAH,0.19245126503525511,"成交额 $765,348 ≥ 阈值 $500,000 | 成交量 224 手",US.CAH,2026-05-01 14:54:25
US.CAH260618P195000,CAH 260618 195.00P,192.88,680,662386.0,PUT,2026-06-18,195.0,2229,27.839,-0.508047785,0.020699702,-0.071834361,0.279732882,48,100.0,US.CAH,0.010991289921194549,"成交额 $662,386 ≥ 阈值 $500,000 | 成交量 680 手",US.CAH,2026-05-01 14:54:25
US.CARR260918C60000,CARR 260918 60.00C,67.17,2470,2327842.0,CALL,2026-09-18,60.0,3288,38.276,0.743059473,0.020205128,-0.022211473,0.134373761,140,100.0,US.CARR,0.10674408217954447,"成交额 $2,327,842 ≥ 阈值 $500,000 | 成交量 2,470 手",US.CARR,2026-05-01 14:54:26
US.CARR260618C75000,CARR 260618 75.00C,67.17,9293,1224219.0,CALL,2026-06-18,75.0,887,35.177,0.224395769,0.034740553,-0.027991762,0.073362413,48,100.0,US.CARR,-0.11656989727556942,"成交额 $1,224,219 ≥ 阈值 $500,000 | 成交量 9,293 手",US.CARR,2026-05-01 14:54:26
US.CARR260918C67500,CARR 260918 67.50C,67.17,1083,772041.0,CALL,2026-09-18,67.5,1486,35.053,0.559803288,0.026994623,-0.023669941,0.164427706,140,100.0,US.CARR,-0.00491290754801248,"成交额 $772,041 ≥ 阈值 $500,000 | 成交量 1,083 手",US.CARR,2026-05-01 14:54:26
US.CARR260618C65000,CARR 260618 65.00C,67.17,1128,609020.0,CALL,2026-06-18,65.0,3594,35.084,0.639939168,0.043519495,-0.037075476,0.091675272,48,100.0,US.CARR,0.03230608902783983,"成交额 $609,020 ≥ 阈值 $500,000 | 成交量 1,128 手",US.CARR,2026-05-01 14:54:26
US.CARR260618C80000,CARR 260618 80.00C,67.17,7668,503059.0,CALL,2026-06-18,80.0,2998,35.066,0.102982636,0.020866228,-0.016426498,0.043921172,48,100.0,US.CARR,-0.19100789042727406,"成交额 $503,059 ≥ 阈值 $500,000 | 成交量 7,668 手",US.CARR,2026-05-01 14:54:26
